"dist_prop_covid_zone","cases_per_100000","deaths_per_100000","tran_inc_normal","asset_index","asset_car","asset_jeep","asset_motorcycle","asset_scooter","asset_cycle","asset_refrigerator","asset_radio","asset_tv","asset_fan","asset_almirah","asset_stove","asset_pressure_cook","asset_furniture","asset_mobile","asset_index","ind_fem_resp_edu"
0.657783810064057,37.0596763228427,-0.128142941255551,6.37627003291833,-0.0822558642243008,0.15487701560882,0.0313200072336493,1.0586805039476,0.0688532700351971,0.153346439912111,0.15313089030066,0.0875733759132324,0.143803862038766,0.449259428146337,0.4390931272791,0.908688669897087,-0.15148401566471,0.018637677223078,1.11337515349301,-0.0822558767328704,0.385640048459019
0.168341333381867,40.8854544083124,0.836063325463792,10.7128164404863,1.10813093100876,0.092053085213487,-0.0559165916036669,0.527236796305529,-0.0199438249814074,0.456778853794954,0.244955603175805,0.296202356158554,0.59496912154414,0.806411278954735,0.477741832264359,0.548119952894625,0.781685275977406,0.637029688721734,1.0956338174174,1.1081309620376,0.682583309579035
0.549745264855084,56.039900337371,0.647288464807734,11.7853510526403,-1.66109351916632,-0.0557122572862012,0.0883374411724721,0.561736883124523,-0.0246789517069901,0.346399687938259,0.0190490973444296,-0.155008912155053,0.471785583139626,0.167232919507896,0.0652288984434586,0.179123919311887,0.0871897990261137,0.115357541803525,0.812203037759015,-1.66109348943336,0.746986980063542
0.74674752079025,46.8627085792082,0.379425490149168,11.1723756267667,1.25064635828314,0.0198518322573095,-0.022818340041898,-0.0109917854157713,0.0220396922196773,0.47817658930425,-0.0590213906851209,0.29363920482475,0.0981313897577563,1.0073188033741,0.618837374352981,1.49239151015774,1.02956385009044,0.812022199000302,1.01294369853402,1.25064636587297,0.350830714422096
0.675688917472084,15.1305428332581,-0.0474906011439957,10.1460279117847,1.8811955940538,-0.160103280182958,0.171914841826604,1.17557916516618,0.0801028028950245,0.329341939675399,0.796099865512104,0.11690113519665,0.374107746516636,0.895230685669809,0.504604545065539,0.645450001254749,0.192549698862243,1.14606874155603,1.15474457910759,1.88119561112875,1.33871317862751
0.319620212664058,45.9997739578689,0.420201879259298,7.5003208619293,1.52069722505895,-0.139697607047475,-0.126104555002515,0.0420256890893306,0.0457565831056289,0.619130552101671,-0.0565221497079574,0.0537333627938838,0.424018915858892,1.39351983759549,0.960788006694081,0.511864435576656,1.44080152485827,1.00615015885556,1.0358040379128,1.52069721646654,0.446597329517785
0.578397037822598,24.0738107507293,0.929221161735376,12.5844559061977,-3.71492256305672,-0.12006603522738,-0.0914831410903465,-0.391433441484543,0.00710694156287735,0.461792020852898,-0.500021670362509,0.128472501535917,-0.383836814932269,0.264294967605219,0.388685432413805,-0.695921002878446,-0.421534660626382,0.495311145888594,1.06656833265111,-3.71492258987853,0.276996859577432
0.34872153537916,30.791430918331,0.115476878991642,12.6754900065655,-0.130071449272578,0.0832207864785462,-0.0629879423816216,0.219793363629284,0.0684729078819211,0.0866993859953304,0.467299547690048,0.0681135799168508,0.401663618809524,0.410004057032297,0.0992435845953726,0.642062312517085,0.293192062533224,0.497529829468836,0.991253579933508,-0.130071478143877,0.413645820086218
0.192888111519207,41.0470840396742,0.583577881630295,7.74278014369732,-2.5872296580892,-0.218948400439461,0.0158792355255325,-1.00060150091986,-0.263450115026992,0.893967874312317,-0.425879387518863,-0.186889217609632,0.308119138009055,1.0328538506997,-0.135103339313104,0.987484417581884,-0.542709803351058,0.925213409158545,1.12468032364465,-2.58722963338334,-0.675949131168236
0.671876326618613,6.76602242751524,0.44744970038436,9.24785176371782,0.925342824614504,0.0205480547304723,0.0304508493263805,-0.362198167801004,0.314035465606783,0.0973598220605946,0.258054001234468,0.309082368795296,0.361155635302369,1.23476824503504,0.263416222631786,1.12226460562099,0.402401235445059,0.675176215323176,0.86474258402454,0.925342831303059,1.35070220749846
0.357643053469392,40.0092083721301,0.443109735460408,8.08742106089348,2.45009531487388,0.14888308454387,-0.028162541045247,0.781322951999444,0.224569269315097,0.615461557874128,0.19196817895156,0.202244394484001,0.489563540918212,1.05058901622231,-0.479066004506327,1.59890202744275,1.6209332291201,1.09742345286868,1.06775139029666,2.45009533657781,0.510075475789978
0.578453392686341,37.5679713207312,0.414865400012037,8.40946407833095,0.872153829185242,-0.0878843504369525,-0.141828437470569,0.478818294081964,-0.0707569349133445,0.00504770072101568,0.00245247340608289,-0.181531324519878,-0.401488855356315,0.955929010814341,0.405989264247674,1.32235686322335,1.40849286054101,1.16674835269063,1.00925189391324,0.872153857947443,0.618760824716018
0.232783836353747,73.6964340544087,0.646969539185754,11.1198932155044,-0.197909489264815,-0.0371254013579507,0.0460820198499191,0.0149388230705224,0.064949764857703,0.565241894109936,0.286263397797384,-0.0159638914027077,-0.0267356429520312,1.04977145258271,-0.026029052799939,0.815883654737793,0.505801368320185,0.703561723695698,0.892091109847776,-0.19790950089869,0.674613474692534
0.737590049888846,40.4128596968904,-0.454232481013383,7.56186933100907,2.96119414882798,0.0311138121817122,-0.0399028407483722,0.588460875429756,0.0925172832558554,-0.216631675993493,0.531983380352184,0.19979973345114,0.287092614885403,0.996954673093396,0.87760382978102,1.09460878391199,1.00667286551975,1.7265970678022,0.945358171384539,2.96119417828503,0.717378722000521
0.0460012269977688,31.3987118420259,0.729045593148215,7.93197002978541,1.08306967512378,-0.143945509370384,0.0393959215609133,1.17520662237803,-0.00880284276776215,0.583600215537653,0.404348175012734,-0.0707366103623486,1.01713457125547,0.937862023528788,0.712489532415687,0.528571609212537,0.0933443797630467,0.303136836663879,1.03421290702792,1.08306965479918,0.112898752863362
0.502640920985111,-4.33407887959088,0.559161052279926,4.08500210306146,0.923460387683178,-0.00755068777019439,-0.00279919025917849,1.05635402442327,-0.0252204007245855,0.541482473596961,0.0950777832411578,0.159126353814702,0.612422343701118,0.684129654172057,0.43779759003429,0.508962388844303,0.531305021993563,0.910510553744907,0.996312255402588,0.923460403876168,-0.00577456166387813
0.550097280640688,37.4514989250617,0.520292418982321,10.6931445496236,-0.723217737242412,-0.00126395621235449,0.11371147030004,-0.0649636515766715,0.113997443418162,0.484352438542293,-0.026623573852765,0.100279803578294,0.434297772500803,0.891928007202629,0.432808315693271,0.343406812254618,0.0344908437478384,0.237973051419715,0.886476366005573,-0.723217749789732,-0.21364459485233
0.547092285319936,10.1950799468796,0.268313700599618,8.26277376093027,0.452827197400005,0.251713638029308,-0.0671550314126291,0.390527852615886,0.0451896747325354,1.12863548686973,0.290937005437318,0.184317460566961,0.954861642696945,0.955918022541016,0.264099395295442,0.472371756473415,-0.21571778902597,0.659461303982048,1.0263360178457,0.452827222508804,0.520471451220757
0.507553692582664,13.5910044161849,-0.142440110027277,4.17535056171285,-2.45629007754648,-0.0435092527742838,0.193046225717457,-0.718891611922974,-0.0687755421910362,1.14561352346041,-0.355736075469698,-0.171532033099089,-0.121184043211782,0.661556733616234,0.0463757273497152,0.623438706672604,0.205822213119754,0.362551350609029,0.926280416512479,-2.45629008801911,0.773389264284609
0.11696978718298,55.1880995321125,1.04273147334195,13.1157820702794,2.88886130902753,0.1281495308237,-0.065256893945162,0.885737599596135,0.300700230692085,0.145038720854373,0.381394736643159,0.0141604407563956,0.806436790592359,0.867585901975056,0.543430029506557,0.372819658623227,1.24918759545981,1.83155878638029,0.906132316202568,2.88886131616977,0.736308257223807
0.804771299147983,35.6784949092512,0.330394360167745,10.7746344798252,-1.9675607903639,0.0886307381942116,-0.0209533182035907,0.658497040310325,0.0889206704669933,0.483310478002663,-0.375772747903038,-0.103816692581059,0.401117052353202,0.0856723380553733,-0.069081006687752,0.246187254700515,0.441690513311477,-0.14506891580398,0.599387686984061,-1.96756076416137,0.944526107464332
0.390118376310951,16.1184999978375,0.765705555993686,4.32967445010157,-0.360582783984625,-0.212806477550417,-0.0502806674078854,0.451425352643083,0.0598837791683755,0.550973791945432,0.152386810852383,-0.0658811525406219,-0.0152688109916179,0.93692822414914,0.460183397572903,0.617080654732466,0.253558052984611,0.42203877486562,1.1806995763433,-0.360582834979585,0.898964013468166
0.567965454951295,17.0355797125705,0.292940409795472,7.75148503881198,0.436164923765779,-0.145983782200672,-0.049269677579996,0.417920136138479,0.0191897929278567,0.151517326778995,0.140299071491741,0.0565940341198426,0.358435031645541,0.543781340367692,0.294539966185324,1.16779832966735,0.615008123566123,0.728742753336006,1.06198474136758,0.436164913939798,1.43673035195409
0.447538678495805,76.5676597113589,0.705450029001238,10.1363472757909,-0.0716544564110866,0.17396807589698,-0.00862429723356905,-0.319304895949433,-0.00894235492783075,0.49462555734613,0.0473857864781118,0.414146272223703,0.440921198807203,0.957562381352737,-0.0472275520534742,0.661300212437799,0.734965910265324,0.466372106154524,0.860766954398016,-0.0716544593004371,0.297023129265638
0.561645591897362,23.2692394697415,-0.47896076931886,7.51706899005319,-1.89963499459339,0.104530064420228,-0.165328921415774,-0.19333724322162,-0.0341316791696054,0.911455031345547,-0.0960455079502898,-0.0309502545438474,-0.520404421238842,0.448209709994998,0.50480899602257,0.180434240983389,0.198258053011111,0.652126498009167,1.1188817746399,-1.89963501071318,-0.0891919361969855
0.662659788805259,-4.87063672645213,0.0559047771239931,8.90237551013028,-0.196344898891645,0.168995051250412,-0.0189977685635755,0.250539839125677,0.0805139434233779,1.45986301279272,-0.0879125798573078,-0.291381653656293,0.057476201210038,1.13077826858913,0.414908823740859,0.697354651888562,-0.159103353974773,1.25041399420893,1.21123340478574,-0.196344923331205,-0.0826622489228094
0.533654938071212,62.1301887677416,0.473284383220823,13.2780909140778,-0.893720855997901,-0.0456035624139928,0.015399043393261,0.233568360589668,-0.0491587510293067,0.435920899945846,0.165713283171649,-0.103114135734177,-0.209386666973856,0.664562855737242,-0.530363875547976,0.010856675028868,0.777735327091314,1.7147538870711,0.920950925065287,-0.893720844925729,1.06145906881419
0.151860293171806,71.9319596980438,1.1307101495168,7.38828256416483,5.05021602636788,0.0683253889240932,0.108183138906202,0.664612641398415,0.0397700603750768,0.701347746495626,0.430596600892957,0.0788008655447021,1.7192139426978,1.56082748737217,1.44170475920692,1.24233387888163,1.70769697446636,1.00149757627266,1.13068313746282,5.05021604157645,0.99805001189347
0.775030654415147,6.85721792679849,-0.126288325724437,9.67045851343342,-1.66989459103612,0.0621093664430985,0.0764166529780462,0.509817377108136,0.00153447746166063,0.197840496142003,0.327057334110911,-0.133146449972254,-0.0773003772712199,0.750044245128123,-0.0644079316329264,-0.29088353879887,-0.0880278662139781,0.124336561833106,1.04769698832805,-1.66989456684731,0.611038601777842
0.658609638232291,44.3968551353766,0.364652194507015,12.0790548641072,-2.3289165449447,-0.163760039575404,-0.00244622690843996,-0.606865557584871,0.129854245348679,1.12547395163708,-0.345838906267902,-0.277185876595396,-0.432381015092628,1.1351802636592,0.193076174626473,0.311505900958051,0.0917714259235906,0.525192819800967,1.14108399331098,-2.32891650506505,0.207593843890743
0.942365433557957,26.199414283079,0.0385197147295503,5.03173118547596,2.8867907565359,0.214217707981793,-0.0998635736310858,1.01316196934624,-0.0327645893104472,0.512410631267823,0.408546462919414,-0.231717571803492,0.663887651059989,1.66400914497674,0.316252775123829,1.77153674431201,0.451228542341956,1.41178533001719,1.0621264289042,2.88679076371002,0.47731164237498
0.388637965104028,43.4604894348709,0.293467603746112,9.7182971645109,-0.170663583695863,0.0127853057316618,-0.00878944662588905,0.496086415792208,-0.0448761791498324,0.917928373610212,0.0618882106119518,0.133562999083802,0.368377636848969,0.512750373592102,0.23131193890061,0.5446202912068,0.878712907129891,0.287345177853236,0.949812260148274,-0.170663594827444,-0.855498689699592
0.81838432691219,43.3539378268107,0.787232124815508,9.0410556796619,2.69985592678595,-0.14617793605013,0.00193086750423578,0.844280595578224,0.0460311232538417,0.0952288129903083,0.389495355226597,0.350303645577781,1.0018883842256,1.37410028978508,0.445940043140052,0.836560002881906,0.982836049534173,1.03164646997446,0.926850800164093,2.69985595502323,1.07705538947594
0.47306695404742,27.0124297950686,0.22355165379712,8.5385886236399,-1.50273882318003,-0.105797194186664,0.0267052905161789,0.335033109793684,-0.0180376091572725,0.833130151859857,-0.163440983087627,-0.170393840567687,-0.926857953492867,1.04014317003844,-0.129599492910312,0.656925913391515,0.70294933687089,0.569156907777823,1.08709068036934,-1.50273880824892,0.0122650777070923
0.420790652290841,53.5328291134859,0.310678793522614,7.12449592810118,0.783646538010625,0.0801944424847385,0.140289702212668,0.18123901886445,0.175806118035876,-0.417459069944179,0.319389433670421,0.243336279987027,0.6222569493998,0.978313563093135,-0.324051425602824,1.54115043286449,0.0363540381123568,0.548149948255797,0.882962260126755,0.783646534929016,1.06416069947882
0.585336726106995,14.8264493645935,-0.373306568853588,7.74820011484175,-0.521435764038574,-0.100301561291869,0.0840508981430112,0.103114257112168,0.0305514862652823,0.158869674152776,0.212781924405819,0.266300244504802,-0.187366646397595,1.07356260204498,-0.294987635920331,0.647919491940766,0.0949634887803812,1.02236279137623,1.02044833946429,-0.52143575094547,0.34201441117149
0.470432300632336,67.0407988776182,0.733006774740172,7.67480153085812,1.18985784188688,0.129377357700962,0.0164969488250901,0.249773752475254,0.0748891222385202,0.585380915193486,0.446115754033684,0.0416397484103411,0.601382000742312,1.5924496494226,0.820562288975111,0.619778633952725,-0.225741445465688,0.701514115543214,0.917906317582502,1.18985783638811,0.361077162018963
0.681013022436386,5.22945763828909,0.0538842069866906,13.9800518554396,-0.609401873691156,-0.0165109137906722,0.0298280762894571,0.667267080139414,-0.0534682958311301,0.192869190761071,-0.202522150119707,0.0321439399409626,0.093372640510972,0.933630098555009,-0.194452664815385,0.59108289309331,0.226760631533203,1.08998455439289,0.788511495063179,-0.609401847220002,0.277120145851019
0.792747035657381,17.723602324483,-0.701839560017061,8.9708391641182,-2.74658458873271,-0.00856157744064014,0.0105577994425762,-0.0956767206733556,-0.0670974210968907,0.860571766814803,-0.223775004070594,0.069530839235152,0.0131588198166867,0.227834197064061,-0.230445359210169,0.611012701319852,0.0828062898268738,-0.311060916750192,0.988171206884159,-2.7465845709033,0.88169037963496
0.872718139998505,20.2662430347149,0.969931790340574,5.27366174164706,-1.34418746252457,0.18870383661965,-0.17156171897946,0.125278322170901,0.0590026018220052,0.774378909754603,-0.273954275657017,0.100800990930781,0.608631907320471,0.0335397660713844,-0.232768587989703,0.406532021367104,0.370544069454545,0.65757729313634,1.07655441962944,-1.34418744002476,0.289173170591722
0.261218756591202,55.7601844275805,0.993477204195987,3.51351623874541,2.90511902619884,0.264908708754875,-0.0170824270241076,0.809810121574804,0.132791322849294,-0.166620530861146,-0.26121681205694,0.165767854670108,1.5509444333343,0.919894850634616,0.647132894443809,0.796095508281003,0.859195983687173,1.53191277991219,1.10857082064911,2.90511901456123,1.32548428616058
0.758867987220161,52.5685599582991,0.581199037797216,10.2054898231907,0.0861722750536449,-0.092353017719538,-0.0382219193489497,0.565325943648718,-0.0585075134826388,0.64309129849342,-0.0131262458988733,0.0625675925773456,0.693725614539934,0.90392613036096,-0.00235292327353823,0.532897644491783,0.661846112203805,0.52515931302658,1.16386978516219,0.0861723104426851,1.4972056343254
0.194405048589676,51.953719757672,0.720648245592497,9.06978749473775,-0.926282332146317,-0.0839500238526571,0.192747828835836,0.491669016106733,-0.0114211707635849,-0.289877791981597,0.256062234792789,0.137597437701084,-0.0730102073531528,0.297910583115738,0.222165257055703,0.325645063018721,0.196293304861412,0.298191760687621,0.964565750959383,-0.926282301246766,0.583950488653233
0.815672932982528,43.7410776494676,0.552519440860339,11.7690037981753,-3.21163333366299,-0.133408162343074,0.0946088039682874,0.217654511591262,-0.239106598138128,-0.118231517116339,-0.545729084645716,-0.0325872475751817,0.0908441378264326,0.416710336101559,0.0362376683584751,-0.00529155749828469,-0.24944253823931,-0.188275472507467,1.05992451226148,-3.21163335150859,0.659308925882906
0.333491993168986,58.8948043114728,0.475744393764516,9.48377348195206,1.85030768559655,0.00203231666629012,-0.0910406335862721,0.795515421068732,-0.0503677394292081,1.32873673319752,0.42129254128655,0.126256621045653,1.16756863340956,1.00883452019402,0.531878028639552,0.759580991075409,0.480523828408603,1.15362010260433,0.839834115128277,1.85030767759364,0.159436661699053
0.592573962436961,55.3569047547275,0.586096128783365,8.28237880289874,-1.48866407568813,-0.022294709954798,-0.0662087722539682,-0.0829630482805158,0.0330381519259032,0.934750312740789,0.016374383027179,-0.218989407098188,0.232167446981005,0.229705538143225,0.427317202324069,0.192848775788509,0.625140826237531,0.0818817722625235,1.134526611666,-1.48866407727634,0.593848023152526
0.290131717264591,77.5144796529379,0.547587460408417,6.46429113698426,0.400877818244188,-0.134599572118001,-0.139903588363901,0.534767612103751,0.111395243825131,0.0107041947835569,0.26366205746499,0.155106277501398,0.806210679337893,0.825130949391777,0.586136670428282,0.437920230371649,0.419949670730494,0.0874197262576417,0.841932537209503,0.400877832931725,1.32832708851739
0.740643810106771,45.6772035553068,-0.00434651236366501,9.02475714999041,-3.19695622418088,-0.154669144587798,-0.127021100897657,-0.577945569699025,-0.131065627582584,1.04469780373456,-0.0457420376669743,-0.0863601198027948,0.436990024861034,0.361433198961583,-0.0363452067504901,-0.131341389105503,-0.66699355886787,0.780281657486309,0.813455454222986,-3.19695623597558,-0.243533674205978
0.902207448404141,22.2650812234484,0.38916608588295,10.6365037354732,-0.3328147713749,-0.0818982770812001,0.125482732439219,0.605880998175121,-0.0511794383964403,1.2343371279506,0.0600687161915954,-0.0981777088870697,-0.0536984995889915,1.07727911738857,0.265631019486586,1.33336882036357,-0.562458403084689,0.913855839415583,1.06459600886417,-0.332814780723782,0.356403912621236
0.787646100887833,34.4691990768123,0.00221771384852959,7.01701948806427,0.102609881615239,-0.0330076266441244,0.00665547826903977,0.959788949746414,0.055599700563855,0.356898274330306,0.0176732663526154,0.131702294237744,0.273949554257418,0.2447429283547,0.52039556062548,0.813574281387368,0.68153703601832,0.0403952126102252,1.0107363305726,0.102609874266837,-0.00270613004187681
0.774028280050141,37.4644777097581,0.57613906591776,9.04027472413977,-0.179937862956609,0.0647811866353857,-0.0160783499844487,0.321924327791888,-0.0514606360858987,0.531403758811477,0.248654947107278,-0.120234761910434,-0.216820845155207,1.13989783128117,0.290233785179635,-0.0295909031073116,0.514604118805656,1.20846488295952,1.04746968168747,-0.179937882613609,0.3975107838494
0.852776213371004,36.2275304712092,-0.85635935029926,7.33130924800649,-2.70651058018311,0.0121675336790719,0.105116489306848,-0.0224707625123092,-0.17746070152065,1.10547427566253,-0.583371847398328,0.166581768831653,0.587883117345323,0.390051793537383,-0.374659013457161,-0.207789513001657,-0.223496157089767,0.811901867031572,0.95051891292351,-2.7065105557177,-0.172002719547462
0.500558932913075,25.1424162645814,0.680226478393952,9.41616778555663,2.2383908656401,0.0374085993855035,-0.0730817456250722,0.181174687913801,-0.00339482434812039,0.578006899898218,0.409005922853453,0.106128236480266,1.05405349044853,1.08813990519167,0.704897721439731,0.971983933560881,1.0150819349987,0.956124424477603,0.983057966877255,2.23839085382595,0.964272176157655
0.721708984923676,17.6303781113133,0.213923067507405,12.3208556145311,0.720444483299669,0.0629353737480203,-0.0468540302564712,0.574020086733895,0.00145025234109506,0.233340664022468,0.223560170131435,-0.0597362660218329,0.361667723190085,1.02695328192891,0.538320583527694,0.445052761477453,0.880665618181263,0.389903940191485,1.01009677245,0.720444462194417,0.322847384452559
0.706956150650477,18.9629185629483,0.348261888973627,5.24833694803161,-0.640036686711061,0.0608930400179312,-0.208376614429311,0.121124198186653,0.0578070573835702,0.974366148459211,-0.0962926560845502,-0.100954362526582,-0.18654841148415,1.10171131342196,0.392490438080886,0.637921240873977,0.441873988999153,0.607694004694516,1.00273455872073,-0.640036726258507,0.928013995290504
0.797668674231388,21.6466478619342,1.19913246818885,10.1133099438379,1.59422785446475,0.092729599651246,-0.00099911041396137,0.273587350104411,0.205553644262661,0.304739464527371,0.2358783236279,0.0277740596979114,0.938006547530172,0.88203037665,0.344659699541028,1.51568911452001,0.324266428451635,0.724446512264858,1.05669239650404,1.59422784631962,0.727690891882514
0.599675708092273,39.9364170657902,0.0670315352744914,9.30462907297469,-1.05300056425138,-0.0748149049870286,-0.152306926142339,0.0313621099041628,0.0495926486652171,0.0547862012033089,-0.0467272277310082,0.188217283294121,0.322235636295648,0.715038543077102,-0.187984047425135,0.678981705511429,0.276707797030634,0.397067709212902,0.924075933754384,-1.05300056201883,0.469408562445997
0.738985396896644,25.3678372084307,0.657058917125857,9.67493532127595,-2.14149795213018,0.0540949337982665,0.0721865374585452,-0.146287934563389,-0.0375320403924793,0.0454392806694118,-0.188996000384127,0.224078593403158,-0.303995810315089,0.582671650877596,0.178380807881112,0.0410451840863753,0.139279724277465,0.101277004759917,0.942355968458168,-2.14149793971733,-0.304318935658438
0.345953353292406,30.922026726117,0.384847682025393,9.75449539475177,-1.5008361559772,0.135352383703595,0.00300699137355004,-0.0274289465121545,-0.0621367383294915,0.440432280035439,0.127488468452473,-0.0655258602628399,-0.0127751384921138,1.05958979791051,-0.502282406592907,0.449942765429492,0.72225490675009,-0.258772735958293,0.905481409337747,-1.5008360979327,-0.260904331715076
0.229388321692947,2.38246692963338,0.313524625420584,10.7198432860007,-1.12354156647135,0.00525168175220967,-0.0544271400264271,-0.345661004067781,0.180351590596576,0.412749156592751,-0.204888367337336,0.0708653232232288,-0.667585497498784,0.689834336488152,0.474207424480029,0.135197423326895,0.762296361023416,1.03817651959193,0.947903245271903,-1.12354159513995,0.401591165732419
0.518064707863002,7.04551769631625,0.301541417473382,8.81619386496848,0.484651824441858,-0.151133158972477,0.0787815397522993,0.107826766404205,0.0471675815354518,1.20922905911497,0.188216695901764,-0.076141451843379,0.0889301017218929,1.90307180637087,0.0134838506983074,0.411870967949465,0.378602511919453,1.44210125956753,1.07394088599676,0.484651836743837,0.433670786618203
0.467694407356059,68.5431648942575,0.56519942720635,13.6002413051401,-0.573446963218557,0.0601084870561793,0.0256518666282155,0.390949613186937,0.0896861295730464,0.112171613299083,-0.412895836087636,-0.0591503846263413,0.543496725016288,0.0779360859364006,0.146218094786483,1.24158709042171,0.74189750449052,-0.0472389727155381,1.10850056918862,-0.573446978767586,0.669382931537817
0.39837987122943,11.9402223613164,-0.417364136350623,8.55125847048573,2.14849354873847,0.229737778270466,0.0953925174133462,0.695730531504876,0.175108250286716,0.506444041139707,0.750259451414745,0.13913595301838,0.933681526846489,0.904560688527494,-0.0930205594637687,0.759791198189975,0.331831356439384,1.52607254780061,0.839892414915916,2.14849357220073,1.20061923439251
0.503369167860984,34.4155160225813,0.784240365381839,8.95566204229736,-2.78950948233817,0.0829267406472953,-0.034425170551481,0.00835843609368792,-0.223175329532568,0.529216731137629,0.106522627528195,-0.206194586302761,0.0857246136984581,0.0152154715904343,0.523069002012953,-0.507294779777721,-0.0770876158068068,0.0490428378291637,0.947804609431028,-2.78950947921978,0.19294123383257
0.437217973207308,35.4607411151255,0.0655416277900449,11.8994467167226,0.483699717661787,0.0692746879534858,-0.00733046706030648,0.77424636917434,-0.0762419864935783,0.409386217743543,-0.137797648444049,-0.0621756484062072,0.18458000151496,1.03628399585337,0.659363219290296,0.879738872722965,1.30203741704947,-0.446088028569202,1.0487699137374,0.48369974149489,-0.152694357113027
0.421292267662701,42.5308972023673,0.177238643538366,9.69563078900423,-0.336040181728842,-0.202012229126171,-0.0658041990861519,0.222654690114137,-0.120880248405356,-0.893128971725216,-0.261782798327246,-0.0151804071675465,0.360158858738237,0.936735940753496,0.261540537516552,0.996618462051204,0.567046167800063,0.474794961652574,0.949655171663407,-0.336040159841007,0.0180912514798522
0.742847078178185,52.39074805201,0.428555367485093,2.79084287321138,0.333330215179057,-0.0969089297381734,0.0341230231390211,0.842799917110092,0.0205227924488204,-0.140503504428543,0.1982381125564,-0.123500730395286,0.335587971462074,0.576454231317988,0.13715283040119,0.400271506339898,0.685524879382797,0.859086332329397,1.21498832329806,0.333330216078426,1.08825661091461
0.727264197298834,9.95408547565768,-0.367033831204369,8.20161140081447,-0.662345881054165,-0.0840428694278143,-0.020277768911732,0.309875444376485,-0.119888575542142,0.539998584365374,0.389008302608064,0.0544049181961932,0.0469665977599015,0.547456794971856,0.405598082406561,0.230563980111785,0.272462553473023,0.611737085210436,1.05586290167283,-0.662345873563483,1.32835796919175
0.720890939016683,-28.1359187380027,-0.74292143790476,7.37479582831169,0.594331841356066,-0.0421225813811703,-0.0872260718525049,0.548415997217475,-0.0140596076039203,1.38844693191884,0.372703749957469,0.165812295412721,0.533580295603412,0.33952381548028,0.785758944830258,1.11795578132914,0.469794329612578,0.195961638964991,1.04802923932979,0.594331822614249,-0.0908255598457728
0.501740076353203,21.8065590700952,0.0835638853521087,12.4823585353418,-1.29898159978594,-0.184695236753897,0.000969211981250763,0.150072013121618,-0.0892175888069239,0.0933548584801397,0.121914532229246,-0.296985304392185,0.0117984761463786,0.598964527485108,0.0877693289014572,0.485423939431856,0.360332025673998,0.501214209805131,1.1857775025774,-1.29898161943212,0.511135891220671
0.746854995163099,-8.92125975085825,0.786068327539378,7.79906354669558,0.0466672103813492,0.0474826542179301,-0.0222448293594576,0.0151641859907448,-0.00245226065830678,0.209229588935643,0.0848820277531197,0.12835141067094,0.0930104078684677,0.544364330321628,0.807187504160114,0.91009119289619,0.803099304819785,-0.0552803076731146,1.14977668817512,0.0466671891909255,-0.0903005892027278
0.575995239131522,-5.30420627419117,-0.511917562060689,7.68391548324847,-3.4054274577248,0.0707258104467648,-0.0355381987515007,0.24163073005603,-0.210748372303211,0.310937452830283,-0.202721491686005,-0.201084193839212,-0.104673093566285,0.0467542343766514,-0.698156412110661,0.752266175874901,0.0140323119419413,-0.424907428112165,0.974667874315553,-3.40542749579482,-0.0442623238934755
0.0774103176263351,53.1915741249334,0.478689445723738,6.53038406170636,2.75311613442289,-0.114552897755577,-0.0357923013398665,1.05945590596214,0.00616256764243673,-0.157893453956115,0.417984558373426,-0.0083356951233107,0.226570384059394,1.06253818558305,0.93070061606302,1.73485806206729,1.13048165204042,0.743622278828464,1.02443706208444,2.75311613898979,-0.267422584699028
0.467801497794029,15.8307910608903,0.299667923141836,8.34826397709439,1.16244438752714,-0.238341334907307,0.08055830962899,0.271850648455511,0.0258074501487034,0.108109840310586,0.126919571287706,0.0735680488935718,0.483953400646786,0.953288004240884,0.992858254828359,1.23221756900602,0.547829533982187,0.522498017229534,0.995058173024086,1.16244439200297,0.606929167026735
0.686637141859011,32.9424536176198,0.533669408912942,8.02955667452714,-1.05725276455247,-0.094111386736016,0.0967354276583864,0.186501778363311,-0.0745651116864339,0.852315607363251,0.0456394558047405,0.0279194319810435,0.284492136522884,0.497630973663997,0.15899132822411,0.833182555089583,0.154838378543126,0.335401619555087,0.826438854224115,-1.05725273256525,0.754520824205859
0.864208904816751,80.8177347266997,0.0614982787431708,7.17811805954825,-3.2083927760758,-0.0448108593546717,-0.192569627568942,0.275903283401266,-0.139608375516303,1.73555711694998,-0.03446667824727,0.052368290134162,0.216932687111157,0.474045163618913,-0.527729180467826,-0.125458603770677,-0.262928405567904,0.176922318985563,0.658574117131609,-3.20839276811551,-0.119877632125336
0.789286809718621,82.6424729668993,0.307492267690227,10.0853258045714,-1.62335192901353,0.192722340485923,-0.0891700737210487,-0.0187236551596693,0.0514543757211876,0.657464561213427,0.297039639442968,0.178616920599651,0.499770388222227,1.00724252733922,-0.42922616831783,-0.0256361873799055,0.147966337141561,-0.427504068270489,0.70127251720738,-1.62335193779053,0.16370877037602
0.559392668970692,-0.341439274533137,0.468535791846076,8.08242745628005,-1.60369715152476,-0.133495061822761,-0.0650855951520008,0.127463048057201,0.0881139702265556,0.5547576588773,-0.000789634882904539,0.123953127815639,-0.51119412783907,0.371872036588332,-0.0687362127532777,0.388565476960763,0.384538036500711,0.954293175071855,0.858957717059378,-1.60369717183829,0.155745652914681
